"Frame","Time","TrackId","x","y","ValueChanged"
2489,10.370833333333334,29,0.4553805916567342,0.843590915698999,true
2489,10.370833333333334,30,0.445814993893745,0.7108563241668202,true
2489,10.370833333333334,32,0.30856829342643427,0.6631556577761839,true
2489,10.370833333333334,33,0.25375035296248294,0.624510804995281,true
2489,10.370833333333334,34,0.2671175016417522,0.6766154922357904,true
2489,10.370833333333334,35,0.14608267893200283,0.030670476286775498,true
2489,10.370833333333334,36,0.5467623431411466,0.9876673887886931,true
2489,10.370833333333334,37,0.46107331322302914,0.6889098938639479,true
2489,10.370833333333334,38,0.5133575868888175,0.9269538267319788,true
2489,10.370833333333334,39,0.3407946620996757,0.688964580699399,true
2489,10.370833333333334,40,0.22205651341926727,0.6853728027482197,true
2489,10.370833333333334,41,0.3350837198291641,0.6796657914030411,true
2489,10.370833333333334,42,0.284676772044922,0.03340957410814216,true
2489,10.370833333333334,44,0.15954140086557175,0.031769148284914825,true
2489,10.370833333333334,45,0.448122867351865,0.9868540086411607,true
2489,10.370833333333334,46,0.441485190891984,0.9454065297117907,true
2489,10.370833333333334,47,0.3757249387776427,0.6920418771651635,true
2489,10.370833333333334,48,0.22480492246549913,0.6582175255370314,true
2489,10.370833333333334,49,0.3618521346528573,0.6905866931079064,true
2489,10.370833333333334,51,0.5203798017929149,0.9859789203827395,true
2489,10.370833333333334,55,0.25410552071930514,0.9124262145042287,true
2489,10.370833333333334,59,0.2635596186505202,0.6930546714242459,true
2489,10.370833333333334,60,0.23340516902421182,0.03287181610573941,true
2489,10.370833333333334,61,0.4625419464839414,0.8006849893026615,true
2489,10.370833333333334,62,0.2566130060713819,0.03310744293981522,true
2489,10.370833333333334,64,0.45468157918587315,0.8710550795838429,true
2489,10.370833333333334,65,0.14163766767834213,0.008000091297347842,true
2490,10.375,0,0.3916482025582347,0.04459055658746108,true
2490,10.375,1,0.225582924285034,0.03307120858483871,true
2490,10.375,2,0.4747829963078929,0.7945345992472749,true
2490,10.375,3,0.28641686165902286,0.9053212771085313,true
2490,10.375,4,0.4745247913759528,0.7744180023255413,true
2490,10.375,5,0.45976285644187104,0.7330729252372375,true
2490,10.375,6,0.47106028640348163,0.6944722273786292,true
2490,10.375,7,0.5322401204839788,0.9410204081697234,true
2490,10.375,8,0.2706612926365072,0.9093933201887672,true
2490,10.375,9,0.455290007314468,0.8156825819743202,true
2490,10.375,10,0.47412180972231216,0.7557482825999835,true
2490,10.375,11,0.47958574648966285,0.72061396864671,true
2490,10.375,12,0.29675751922824734,0.6864694567477407,true
2490,10.375,13,0.47576735934601294,0.6809777809978511,true
2490,10.375,14,0.4553568577679309,0.891540886813274,true
2490,10.375,15,0.45982678960483514,0.6955462352925837,true
2490,10.375,16,0.4618377916705062,0.7675738410330709,true
2490,10.375,17,0.4493423936715452,0.9239610822450764,true
2490,10.375,18,0.4851837302831509,0.8143802342718366,true
2490,10.375,19,0.299761290084323,0.6813437773414398,true
2490,10.375,20,0.27803373073725934,0.682160519789886,true
2490,10.375,21,0.5073849537714478,0.985956570970783,true
2490,10.375,22,0.4758725795863746,0.97618849346894,true
2490,10.375,24,0.4555023267280549,0.8973440204081063,true
2490,10.375,25,0.30370724688029105,0.69075283032953,true
2490,10.375,26,0.3068262507110673,0.9238633777361691,true
2490,10.375,27,0.4727899429956294,0.7013396281038863,true
2490,10.375,28,0.30341808900170325,0.9345688449545422,true
2490,10.375,29,0.4553679335827058,0.8430986352887356,true
2490,10.375,30,0.44578211256863204,0.7109174883760905,true
2490,10.375,32,0.3118921256621438,0.662421143363321,true
2490,10.375,33,0.2537188561142168,0.6245332532984409,true
2490,10.375,34,0.2671174521961505,0.6766161844742139,true
2490,10.375,35,0.1461209621890987,0.030023004674959008,true
2490,10.375,36,0.546544535265774,0.9881484944929781,true
2490,10.375,37,0.4610318778088266,0.6889113772319981,true
2490,10.375,38,0.5133581307904359,0.9269539256231821,true
2490,10.375,39,0.34131727738656586,0.6890169930371731,true
2490,10.375,40,0.22205648869646644,0.6853720610641946,true
2490,10.375,41,0.3350838187203674,0.6796658902942444,true
2490,10.375,42,0.2846752392312701,0.0334095308432407,true
2490,10.375,44,0.1595371609052282,0.03177173490795238,true
2490,10.375,45,0.44812281790626335,0.9868539097499573,true
2490,10.375,46,0.441485042555179,0.9454063319293841,true
2490,10.375,47,0.37572234288355477,0.6920413827091467,true
2490,10.375,48,0.22480465051468992,0.6582185144490649,true
2490,10.375,51,0.5203870702963609,0.9859795137299596,true
2490,10.375,55,0.25410341928123403,0.9124301701523626,true
2490,10.375,59,0.26567870880144995,0.6920829170145526,true
2490,10.375,60,0.23342284582681017,0.03287243108541022,true
2490,10.375,61,0.46244710981993126,0.8007491202480324,true
2490,10.375,62,0.25662534274899945,0.03310804864843572,true
2490,10.375,64,0.4546376714915869,0.8715938388596796,true
2490,10.375,65,0.1416746282655932,0.00786812948494352,true
2491,10.379166666666666,0,0.39161106891137776,0.04463359589336793,true
2491,10.379166666666666,1,0.22452093165228623,0.03309972324525391,true
2491,10.379166666666666,2,0.4744346520441017,0.7943452225928646,true
2491,10.379166666666666,3,0.2864781247594966,0.9052810283887688,true
2491,10.379166666666666,4,0.47450619982972353,0.7743046235609035,true
2491,10.379166666666666,5,0.45992488967855577,0.7331479342149765,true
2491,10.379166666666666,6,0.4708859906575818,0.6945378416920502,true
2491,10.379166666666666,7,0.5321554201683119,0.941385514492482,true
2491,10.379166666666666,8,0.2705257127967179,0.9094567094501129,true
2491,10.379166666666666,9,0.4552887217288245,0.8157334614984425,true
2491,10.379166666666666,10,0.4738175214896122,0.7555809586839197,true
2491,10.379166666666666,11,0.47968181929371484,0.7206021017023083,true
2491,10.379166666666666,12,0.2967420922005251,0.6864734618414763,true
2491,10.379166666666666,13,0.4757702766365117,0.6809766931946143,true
2491,10.379166666666666,14,0.4553490948084681,0.8912486633073825,true
2491,10.379166666666666,15,0.45981754327732216,0.6957206299296869,true
2491,10.379166666666666,16,0.46181237663124597,0.7679452269472421,true
2491,10.379166666666666,17,0.4492346517054982,0.9239556432288923,true
2491,10.379166666666666,18,0.48518368083754926,0.8143801848262349,true
2491,10.379166666666666,19,0.30023826708086837,0.6833245186988867,true
2491,10.379166666666666,20,0.28144124965380163,0.6799588060385594,true
2491,10.379166666666666,21,0.5073401560563314,0.9858774580081051,true
2491,10.379166666666666,22,0.4756551672758153,0.9765101865534291,true
2491,10.379166666666666,24,0.4554850702130708,0.8974877093265701,true
2491,10.379166666666666,25,0.3037761493262233,0.6907089226352439,true
2491,10.379166666666666,26,0.30627958013896284,0.9251292840302192,true
2491,10.379166666666666,27,0.47302144730266565,0.7014317947054061,true
2491,10.379166666666666,28,0.30341309499593416,0.9345704272137958,true
2491,10.379166666666666,29,0.45535235821817854,0.8430120065946033,true
2491,10.379166666666666,30,0.4457721245570939,0.7109591710183014,true
2491,10.379166666666666,32,0.31342956247778503,0.6623129069412573,true
2491,10.379166666666666,33,0.2536592247185983,0.6244672928658082,true
2491,10.379166666666666,34,0.2671174521961505,0.6766159866918072,true
2491,10.379166666666666,35,0.146343900045645,0.029447664924934135,true
2491,10.379166666666666,36,0.546554819950922,0.9881269362106485,true
2491,10.379166666666666,37,0.46101842860517134,0.6889090038431178,true
2491,10.379166666666666,38,0.5133586252464526,0.9269541234055889,true
2491,10.379166666666666,39,0.3428789425470272,0.6893848683136254,true
2491,10.379166666666666,40,0.22205651341926727,0.6853723577378046,true
2491,10.379166666666666,41,0.3350839423343716,0.6796660386310495,true
2491,10.379166666666666,42,0.2846736816948173,0.03340950612043986,true
2491,10.379166666666666,44,0.1595326489940755,0.03177448531954548,true
2491,10.379166666666666,45,0.44812281790626335,0.986853810858754,true
2491,10.379166666666666,46,0.44148494366397567,0.9454062330381807,true
2491,10.379166666666666,47,0.37572041450508953,0.692041036589935,true
2491,10.379166666666666,48,0.22480445273228322,0.6582192066874882,true
2490,10.375,49,0.3618521346528573,0.6905866931079064,false
2491,10.379166666666666,49,0.36450914350439534,0.6912075320825214,true
2491,10.379166666666666,51,0.5203850430266923,0.9859794148387563,true
2491,10.379166666666666,55,0.25410134256596373,0.9124341258004964,true
2491,10.379166666666666,59,0.2651105046698166,0.6925582375834419,true
2491,10.379166666666666,60,0.233426356464529,0.032872551609064306,true
2491,10.379166666666666,61,0.4623635467531027,0.8008289748947354,true
2491,10.379166666666666,62,0.2566304603687727,0.0331083020571443,true
2491,10.379166666666666,64,0.45459954893269644,0.8719424303514791,true
2491,10.379166666666666,65,0.1416919960331811,0.007806130108557382,true
2492,10.383333333333333,0,0.3915901781446706,0.044656615911297146,true
2492,10.383333333333333,1,0.22401114749903037,0.033113456761118785,true
2492,10.383333333333333,2,0.4741354072627724,0.7941795798272577,true
2492,10.383333333333333,3,0.28663081277746494,0.9052925986595605,true
2492,10.383333333333333,4,0.47449586569897373,0.7742421243203879,true
2492,10.383333333333333,5,0.4600787149453626,0.7331915946812544,true
2492,10.383333333333333,6,0.47083802842395833,0.6945160361817121,true
2492,10.383333333333333,7,0.5319324205047634,0.9416120742393509,true
2492,10.383333333333333,8,0.2702344782028598,0.9097305391921818,true
2492,10.383333333333333,9,0.455282887147827,0.8160155981015926,true
2492,10.383333333333333,10,0.47360030696145966,0.7554613003278693,true
2492,10.383333333333333,11,0.47977354088481955,0.7205871196850012,true
2492,10.383333333333333,12,0.2967351203706891,0.6864752913287382,true
2492,10.383333333333333,13,0.4757715622221552,0.6809761987385975,true
2492,10.383333333333333,14,0.4553426668802505,0.890992337308306,true
2492,10.383333333333333,15,0.4598131426187732,0.6959257302854294,true
2492,10.383333333333333,16,0.46180001523082753,0.7680139563335685,true
2492,10.383333333333333,17,0.4492405357320974,0.9239553465552822,true
2492,10.383333333333333,19,0.2999662915488622,0.6823601811294444,true
2492,10.383333333333333,20,0.28307431426307983,0.6789044774740711,true
2492,10.383333333333333,21,0.5066571639604126,0.9857961694389535,true
2492,10.383333333333333,22,0.4755331849764863,0.9766630723538042,true
2492,10.383333333333333,24,0.4554671214596632,0.8976569121754975,true
2492,10.383333333333333,25,0.3036984208403923,0.6906838537151953,true
2492,10.383333333333333,26,0.30609119239658605,0.9255679654082684,true
2492,10.383333333333333,27,0.47322016917579224,0.701510907668084,true
2492,10.383333333333333,28,0.3030165165477103,0.934879066659443,true
2492,10.383333333333333,29,0.4553387606777183,0.8431144578812713,true
2492,10.383333333333333,30,0.44579536398988057,0.7109515069500421,true
2492,10.383333333333333,32,0.31393588543892376,0.6622151035411468,true
2492,10.383333333333333,33,0.2536702510877716,0.6244763908565161,true
2492,10.383333333333333,34,0.2671174769189513,0.6766154427901888,true
2492,10.383333333333333,35,0.1463292888703504,0.029050199546230195,true
2492,10.383333333333333,36,0.5466591501704535,0.9878977064012892,true
2492,10.383333333333333,37,0.46101951640840816,0.688905493205399,true
2492,10.383333333333333,38,0.5133589219200627,0.9269542222967923,true
2492,10.383333333333333,39,0.3437110873003948,0.6895890292029362,true
2492,10.383333333333333,40,0.22205653814206813,0.685373049976228,true
2492,10.383333333333333,41,0.3350840165027741,0.6796661375222528,true
2492,10.383333333333333,42,0.2846724455547755,0.03340949375903944,true
2492,10.383333333333333,44,0.1595289652967508,0.03177674127512184,true
2492,10.383333333333333,46,0.441484894218374,0.9454062330381807,true
2492,10.383333333333333,47,0.37571917836504765,0.6920407893619267,true
2492,10.383333333333333,48,0.22480432911827905,0.6582196022523017,true
2492,10.383333333333333,49,0.3660282854474173,0.6915625020569369,true
2492,10.383333333333333,51,0.5203795545649065,0.9859790192739428,true
2492,10.383333333333333,55,0.2540997108611085,0.9124372903190036,true
2491,10.379166666666666,58,0.30768833477624824,0.9063856431301593,false
2492,10.383333333333333,58,0.30867680179930723,0.9120479556514249,true
2492,10.383333333333333,59,0.26475016984761957,0.6928603502096683,true
2492,10.383333333333333,60,0.23342316722322107,0.03287244035646054,true
2492,10.383333333333333,61,0.4623018386422139,0.800899039312307,true
2492,10.383333333333333,62,0.25663147400360703,0.03310835150274598,true
2492,10.383333333333333,64,0.4546026640056019,0.8718724153795092,true
2492,10.383333333333333,65,0.1417311816725075,0.0078032545377850464,true
2493,10.3875,0,0.3915797945683191,0.044614859100683704,true
2493,10.3875,1,0.2238390273596042,0.03311813555117716,true
2493,10.3875,2,0.4739183410714249,0.7940579436471404,true
2493,10.3875,3,0.2867466390993856,0.9052981365669479,true
2493,10.3875,4,0.4744911683668147,0.7742139897730356,true
2493,10.3875,5,0.46019748328058285,0.7332130046267791,true
2493,10.3875,6,0.4707157494510193,0.6943559313234927,true
2493,10.3875,7,0.531275436795325,0.9418287448658851,true
2493,10.3875,8,0.2700293284015156,0.9096538985095877,true
2493,10.3875,9,0.45527626143720273,0.816337390077285,true
2493,10.3875,10,0.4734644304480603,0.7553862913501304,true
2493,10.3875,11,0.47984459421442466,0.7205739177093543,true
2493,10.3875,12,0.2967331425466222,0.686475785784755,true
2493,10.3875,13,0.47577190834136696,0.6809760504017925,true
2493,10.3875,14,0.45533821677609987,0.8908038506747259,true
2493,10.3875,15,0.45981170869632465,0.6961016577361844,true
2493,10.3875,16,0.4618007569148526,0.7679182296487282,true
2493,10.3875,17,0.44874509080332686,0.9246417503977166,true
2493,10.3875,19,0.2997904135437088,0.6815329067678417,true
2493,10.3875,20,0.2836233582240646,0.6785506941940957,true
2493,10.3875,21,0.5044502089753086,0.9859077187163294,true
2493,10.3875,22,0.4754459629351339,0.9767576123442043,true
2493,10.3875,24,0.45545258445277115,0.8978020844620115,true
2493,10.3875,25,0.3034691168626305,0.690942108092737,true
2493,10.3875,26,0.3060926510418354,0.9255675698434549,true
2493,10.3875,27,0.4733643031046711,0.7015682645660254,true
2493,10.3875,28,0.3029828440929705,0.9349121952125644,true
2493,10.3875,29,0.4553288221117819,0.8432755516515241,true
2493,10.3875,30,0.4458045114261902,0.7109037424988253,true
2493,10.3875,32,0.3138342005590818,0.6623002488672288,true
2493,10.3875,33,0.25377646024016665,0.6244766380845245,true
2493,10.3875,34,0.2671175016417522,0.676614948334172,true
2493,10.3875,35,0.14613294038610414,0.028821485825338385,true
2493,10.3875,36,0.5467817752626043,0.9876279311985574,true
2493,10.3875,37,0.4610265376838458,0.6889021803500868,true
2493,10.3875,38,0.5133591197024694,0.9269543211879956,true
2493,10.3875,39,0.34406454918395923,0.6896821847164895,true
2493,10.3875,40,0.22205656286486897,0.6853737422146515,true
2493,10.3875,41,0.33508406594837575,0.6796661869678545,true
2493,10.3875,42,0.2846715802567462,0.03340948757833923,true
2493,10.3875,44,0.15952636940266293,0.0317783235343754,true
2493,10.3875,47,0.37571848612662423,0.6920406410251216,true
2493,10.3875,48,0.22480425494987652,0.65821984948031,true
2493,10.3875,49,0.3667553830200291,0.6917323971442878,true
2493,10.3875,51,0.5203736705383073,0.9859785248179261,true
2493,10.3875,55,0.2540986230578717,0.9124394659254772,true
2493,10.3875,58,0.30924196502643764,0.9152853569754088,true
2493,10.3875,59,0.26388304233106785,0.6928640586297938,true
2493,10.3875,60,0.23341780237543946,0.03287225493545426,true
2493,10.3875,61,0.4622620843784683,0.8009506110748527,true
2493,10.3875,62,0.2566305592599761,0.0331083051474944,true
